2.993046554600005127e+00
2.780648518999805585e+00
2.870046296800137675e+00
2.741248464002274066e+00
2.744326054598786868e+00
2.794709893799153910e+00
2.771158819799893536e+00
2.816216231801081271e+00
2.764163514800020316e+00
2.770442005200311364e+00
2.769611649599391878e+00
2.773740607401123270e+00
2.748170898400712936e+00
2.734967752400552676e+00
2.733087256000726661e+00
2.753951483999844463e+00
2.795760198999778456e+00
2.764135259800241329e+00
2.769695075001800344e+00
2.739518489001784296e+00
2.749874523197649800e+00
2.758513257201411939e+00
2.763179786998080090e+00
2.834793010001885882e+00
2.751784414998837747e+00
2.752461057199980132e+00
2.752622263002558523e+00
2.872802719200262977e+00
2.877519053602008992e+00
2.756883189801010214e+00
2.747288698598276735e+00
2.752162429800955490e+00
2.757177886401768863e+00
2.800779402200714863e+00
2.839340896200155839e+00
2.758671528397826478e+00
2.757196626797667527e+00
2.774425053200684665e+00
2.754082098999060868e+00
2.733152731400332325e+00
2.757193785399431274e+00
2.750668910800595945e+00
2.747496325400425210e+00
2.831530648001353345e+00
2.723030617399490261e+00
2.723865223600296481e+00
2.772224867399200043e+00
2.775055457997950725e+00
2.719916498797829263e+00
2.738417896200553425e+00
2.788823553599649951e+00
2.805483262400957578e+00
2.740110590402037083e+00
2.743317902399576180e+00
2.740664253599243150e+00
2.848348026600433514e+00
2.760840974998427733e+00
2.740985973202623605e+00
2.731522976199630470e+00
2.756204647201229818e+00
2.838615893002133905e+00
2.749941240600310088e+00
2.823748919201898300e+00
2.733872266000253237e+00
2.810483497998211622e+00
2.738143913002568208e+00
2.754949445600504809e+00
2.871138518999214462e+00
2.738318611599970698e+00
2.758476885198615669e+00
2.902120106399524779e+00
2.740350966999540283e+00
2.850090798802557224e+00
2.800440355201135212e+00
2.729795534801087165e+00
2.739672281200182802e+00
2.804058080000686459e+00
2.779547286598244682e+00
2.745688139801495620e+00
2.859056140002212310e+00
2.738943859998835162e+00
2.748352351601352161e+00
2.705047248202026910e+00
2.778334153798641459e+00
2.780081760199391461e+00
2.736666940801660619e+00
2.716941367599065238e+00
2.763639358800719315e+00
2.731238176798797213e+00
2.814528412400977508e+00
2.740695075600524611e+00
2.720377058599842801e+00
2.736911803801194587e+00
2.746299175199237830e+00
2.864971011001034462e+00
2.806069050799123943e+00
2.733434318201034330e+00
2.721438605801085764e+00
2.720454289999906905e+00
2.731219898202107199e+00
2.697331650200067266e+00
2.715835215599509134e+00
2.720051462200353765e+00
2.722018424599082387e+00
2.750879402999999002e+00
2.686035498001729138e+00
2.761781511400477118e+00
2.722275511000771253e+00
2.716526311400230043e+00
2.716119884600630030e+00
2.792081833400879898e+00
2.731026559998281478e+00
2.752459904999704943e+00
2.767841691398643889e+00
2.787504993798211039e+00
2.817588736800826332e+00
2.717577586002880796e+00
2.730034487199736848e+00
2.863200397798209451e+00
2.724775149801280438e+00
2.731257343999459408e+00
2.746964144997764201e+00
2.785749457200290546e+00
2.707613054799730801e+00
2.728720916001475594e+00
2.766029366999282590e+00
2.742343085198081010e+00
2.711341313799493946e+00
2.769730119200539686e+00
2.730118674598634332e+00
2.702090915202279398e+00
2.706753918199683362e+00
2.696551104800891885e+00
2.786834513000212787e+00
2.746788754998124027e+00
2.722915360599290402e+00
2.854738569399342119e+00
2.772777047799900085e+00
2.722641709001618615e+00
2.829735199199058027e+00
2.786101052199955852e+00
2.719369925800128929e+00
2.859582627800409504e+00
2.787385147399618290e+00
2.717951493599684909e+00
2.720367189199896618e+00
2.728711000000475728e+00
2.723287209600675940e+00
2.742502804799005212e+00
2.752516315400134861e+00
2.726069358200766235e+00
2.846549041400430635e+00
2.703878058199188583e+00
2.715072494201012709e+00
2.695194810000248076e+00
2.714012515201466247e+00
2.788214999600313604e+00
2.762498138198862030e+00
2.723244979800074184e+00
2.727622240802156650e+00
2.808479076199000612e+00
2.761256096998113030e+00
2.711959280000883155e+00
2.689675983999040731e+00
2.712847718002740383e+00
2.799305948600522065e+00
2.785808502198778847e+00
2.711507867401814931e+00
2.708417411000118680e+00
2.794004123401828021e+00
2.695832855798653505e+00
2.745471618801821112e+00
2.786501265800325200e+00
2.713456259199301890e+00
2.774479364597937092e+00
2.829105259600328104e+00
2.731232199200894772e+00
2.753273499198257923e+00
2.760859105997951701e+00
2.718453070800751270e+00
2.738894615799654098e+00
2.762808634998509483e+00
2.732259543598047458e+00
2.725552627598517574e+00
2.717134204800822683e+00
2.720413278997875661e+00
2.759505823001382030e+00
2.757283061399357305e+00
2.759497948997887029e+00
2.715918417999637402e+00
2.723542054797872147e+00
2.714786472200648948e+00
2.785705172401503837e+00
2.773317905201110989e+00
2.716402539599221289e+00
2.761382550801499747e+00
2.726263845802168184e+00
2.718917313002748415e+00
2.790962620801292537e+00
2.772865028801606790e+00
2.792318324200459667e+00
2.723067914601415396e+00
2.739480046599055640e+00
2.859736934801913044e+00
2.766820236598141580e+00
2.725488468600087977e+00
2.801671701998566189e+00
2.709882228801143267e+00
2.713359228399349288e+00
2.816929642198374495e+00
2.717394796601729556e+00
2.699691871399409138e+00
2.703370558397728107e+00
2.693919217598158777e+00
2.733164070799830370e+00
2.760213416998158031e+00
2.767990128800738692e+00
2.708728982199681834e+00
2.711471713799983085e+00
2.831481990398606374e+00
2.718748034001328140e+00
2.718566149999969817e+00
2.738455008601886398e+00
2.737117526802467005e+00
2.702189156599343001e+00
2.792237208600272247e+00
2.737780783799826256e+00
2.705061271198792472e+00
2.712916717800544664e+00
2.711559383798157974e+00
2.699669722598628141e+00
2.733502897399012088e+00
2.737115844601066605e+00
2.699432784199598423e+00
2.739774677599780439e+00
2.746389367399387993e+00
2.725423117598984479e+00
2.693488293999689809e+00
2.691304962799768052e+00
2.683865879199584192e+00
2.708149027198669678e+00
2.720876185997622265e+00
2.704608613997697919e+00
2.710901479600579478e+00
2.821031036000931635e+00
2.718799768199096523e+00
2.713525124199804850e+00
2.772506620400235988e+00
2.723421369199058972e+00
2.722858536397688933e+00
