2.754916519598919145e+00
2.804695409000851125e+00
2.706581865399493747e+00
2.693500516199855976e+00
2.695637003998854198e+00
2.722424386598868207e+00
2.690213954600039870e+00
2.707694762200117289e+00
2.711620107199996799e+00
2.725365327601321219e+00
2.711026961999595919e+00
2.687917640799423857e+00
2.719961327398777939e+00
2.697811965600704021e+00
2.728248839199659326e+00
2.677786016601021224e+00
2.681320297601632596e+00
2.714448174199787900e+00
2.715245640798821025e+00
2.700255055999150500e+00
2.687430991599103258e+00
2.721223321199067957e+00
2.677266665198840379e+00
2.703803948999848217e+00
2.770719206400099388e+00
2.716790175202186131e+00
2.700370226398808970e+00
2.687617030201363555e+00
2.728991751000285237e+00
2.731811101798666819e+00
2.698525991398491808e+00
2.684149691401398918e+00
2.689112332600052557e+00
2.702388583600986660e+00
2.687742604198865681e+00
2.690941640999517492e+00
2.687839824397815214e+00
2.753330831401399337e+00
2.704642874200362535e+00
2.703736471798038110e+00
2.675255820798338569e+00
2.695651137200184344e+00
2.708239524401142351e+00
2.699805898399790571e+00
2.689789874199777664e+00
2.697576671798015191e+00
2.747487965601612903e+00
2.702320542797679082e+00
2.698378988998592742e+00
2.693982567798229866e+00
2.707543604599777609e+00
2.674304539599688724e+00
2.713217195600736709e+00
2.718026510998606593e+00
2.688367995800217791e+00
2.717095488597988329e+00
2.700818759598769159e+00
2.679567577401757994e+00
2.668624278999049970e+00
2.659742199399624862e+00
2.694987955401302315e+00
2.723989145000814460e+00
2.671191809599986478e+00
2.678405539400409818e+00
2.704653350799344658e+00
2.738581803601118914e+00
2.721625673800008194e+00
2.728718740801559850e+00
2.720879441601573578e+00
2.695973508802126162e+00
2.681580952799413442e+00
2.685853503001271569e+00
2.663617819998762570e+00
2.661109284398844643e+00
2.673609690801822758e+00
2.685190621198853655e+00
2.692800470002111979e+00
2.703603499199380256e+00
2.688975360197946252e+00
2.683262184800696559e+00
2.702093096799217165e+00
2.772875149999163291e+00
2.697706021400517962e+00
2.688990033601294183e+00
2.673344959001406007e+00
2.707818093799869708e+00
2.676725406001787544e+00
2.675515383001766168e+00
2.676455952398828053e+00
2.684147909400053322e+00
2.689417290201526978e+00
2.682290391399874352e+00
2.704003970802296042e+00
2.684342540800571442e+00
2.684219968999968842e+00
2.658607323601609007e+00
2.670982465200359091e+00
2.670768584599136464e+00
2.678162484400672838e+00
2.718190666800365030e+00
2.662963299200055367e+00
2.672517572398646735e+00
2.668768500600708471e+00
2.668529976799618453e+00
2.680638809598167249e+00
2.666731146999518298e+00
2.690175516201998018e+00
2.682591433799825786e+00
2.675625975200091489e+00
2.712250131601467551e+00
2.682134036201750948e+00
2.671143451399984770e+00
2.682053000800078912e+00
2.691602792398771093e+00
2.661290781802381211e+00
2.679712854599347160e+00
2.687405125200166278e+00
2.701354033601819360e+00
2.688545997400069609e+00
2.685368072200799539e+00
2.675260813400382354e+00
2.685658230000990354e+00
2.680413060402497827e+00
2.699458095399313695e+00
2.653084182398742996e+00
2.691770091000944554e+00
2.743184066200046622e+00
2.734176880199811421e+00
2.754115756400278947e+00
2.676198095598374405e+00
2.675117875199066297e+00
2.678426040001795627e+00
2.681454735799343236e+00
2.659601771400775583e+00
2.671306152001489131e+00
2.689417798398062498e+00
2.674863409998943009e+00
2.686793641600524918e+00
2.666626440201071091e+00
2.677048272598767653e+00
2.677729156400892041e+00
2.670242738598608501e+00
2.686927457401179886e+00
2.672936186598962927e+00
2.679403081999043756e+00
2.672088685398921193e+00
2.669043971400242299e+00
2.704090055997949271e+00
2.701549464400159195e+00
2.674422382601187476e+00
2.689532609999878421e+00
2.697612678800942465e+00
2.685478390799835413e+00
2.668060798401711509e+00
2.708670807801536462e+00
2.696309150999877779e+00
2.713438323000445962e+00
2.687741235201246859e+00
2.662176335800904958e+00
2.698397650799597702e+00
2.682984923198818983e+00
2.728161139201256358e+00
2.696376225998392329e+00
2.695674557998427368e+00
