2.791868624402559451e+00
2.938806993199977846e+00
3.082383807800943121e+00
3.326637499599018888e+00
2.987856874198769219e+00
3.110281304398085922e+00
2.776857308798935442e+00
2.824667135000345386e+00
2.778046582598471925e+00
2.690415576400118969e+00
2.744915259801200769e+00
2.900255828798981472e+00
2.698295723399496637e+00
2.811628568999003708e+00
2.852202740201028153e+00
2.644743660598760648e+00
2.654057876201113775e+00
2.650102631998015656e+00
2.736025804601376787e+00
2.677707438598736278e+00
2.681596281600650222e+00
2.660926336399279446e+00
2.696947753199492759e+00
2.623276226001325817e+00
2.723759907399653457e+00
2.621536218200344770e+00
2.703586837800685316e+00
2.649505731000681319e+00
2.693382197601022376e+00
2.659552703399094664e+00
2.781720234200474984e+00
2.682541546400170951e+00
2.840333760998328128e+00
2.667009133199462756e+00
2.666986476001329542e+00
2.713203764799982487e+00
2.878122919800807811e+00
3.356452491998788812e+00
2.886273897200589911e+00
3.470946757600176902e+00
2.827854127000319018e+00
2.622284413201851017e+00
2.602150457398965777e+00
2.801780440998845823e+00
2.735245245197438724e+00
2.681329372199252159e+00
2.618551231600577012e+00
2.613536271601333283e+00
2.650576096199801945e+00
2.631266884601791478e+00
2.597522147200652221e+00
2.693236884399084374e+00
2.695244838000507848e+00
2.649381579400505782e+00
2.597319447400514125e+00
2.656865870600449764e+00
2.757606207599747172e+00
2.657897284600767129e+00
2.592251553200185299e+00
2.645385135200922555e+00
2.654527043201960534e+00
2.646881125800427892e+00
2.576860796200344250e+00
2.712623110998538145e+00
2.782303576599224559e+00
2.688347465801052660e+00
2.601627044199267491e+00
2.704463291398133240e+00
2.703705492400331423e+00
2.691758166399085717e+00
2.614159220800502226e+00
2.626342728998861453e+00
2.699958320200676276e+00
2.675189866599976263e+00
2.670032159599941224e+00
2.618752961198333562e+00
2.705699124201783157e+00
2.599837901201681234e+00
2.537789155400241636e+00
2.569191419600974857e+00
2.775919460199657074e+00
2.723579514599987483e+00
2.687596649001352311e+00
2.725753431601333432e+00
2.696549921398400329e+00
2.769274876199779190e+00
2.661712377998628476e+00
2.640571666200412615e+00
2.694338364197756075e+00
2.668919169600121766e+00
2.677291160600725473e+00
2.639958996800123803e+00
2.687008424600935363e+00
3.744739978201687247e+00
4.943241741598467520e+00
3.061900413999683046e+00
2.785903125599725083e+00
2.831975865201093345e+00
2.910788291197968558e+00
2.743323180399602101e+00
2.770170495600905447e+00
2.873990015999879688e+00
2.913271161398733877e+00
2.680846065800869926e+00
2.878766784598701722e+00
2.828266969200922354e+00
2.722209056199062616e+00
2.685920271000941106e+00
2.725715513800969436e+00
2.675564628999564043e+00
2.698071563799749217e+00
2.634528252200107001e+00
2.742972181399818687e+00
2.832665185999940327e+00
2.629549889400368379e+00
2.687830594601109624e+00
3.516003676797845312e+00
2.736498936402495197e+00
2.679317933000857188e+00
2.644929180800681845e+00
3.189846325598773458e+00
2.648336989199742586e+00
2.757228861001203679e+00
2.782548931799829095e+00
2.719077998001012020e+00
3.572265863599022762e+00
4.095595227001467720e+00
4.560209788399515851e+00
3.889958680400741109e+00
4.481407538001076496e+00
2.939260088198352605e+00
2.656784658401738941e+00
2.573025407799286679e+00
2.581711882000672809e+00
2.630878229398513124e+00
2.577389107798808254e+00
2.623177328598103486e+00
2.570243056799518033e+00
2.646294961599051199e+00
2.580985504601267078e+00
2.603630072798114092e+00
2.582347207199199968e+00
2.623058069200487896e+00
2.585241602000314831e+00
2.574810172998695634e+00
2.576123689001542427e+00
2.626294036200852222e+00
2.575992446398595259e+00
2.562152309800148853e+00
2.580097753400332206e+00
2.641517746000317857e+00
2.582668824400752960e+00
2.605921663201297811e+00
2.573576547999982811e+00
2.635511272598523469e+00
2.613887302001239643e+00
2.570128168800147161e+00
2.698169664599118001e+00
2.811319261798053137e+00
2.857590747601352454e+00
3.177048782000201577e+00
3.214727983999182470e+00
3.061673832999076694e+00
2.826879522600211025e+00
2.832566264600609340e+00
2.736421712001901874e+00
2.709451643400825560e+00
2.772096876800060450e+00
2.753660178801510483e+00
2.639599986199755222e+00
2.646878834601375186e+00
2.600927989601041102e+00
2.672954764001770123e+00
2.687031320601818152e+00
2.865659535399754709e+00
2.668649572000140413e+00
2.887157032798859380e+00
2.885218673999770722e+00
2.919846231600968345e+00
2.654702940600691452e+00
