2.768898598151281649e-03
2.350949600804597226e-03
1.800409395946189674e-03
1.849238597787916617e-03
1.981648796936497179e-03
2.065578999463468790e-03
1.825198397273197727e-03
1.868253597058355722e-03
2.043955202680081129e-03
3.052125399699434725e-03
2.851922000991180452e-03
2.645696996478363698e-03
2.163622598163783724e-03
2.643028798047453165e-03
1.950213202508166389e-03
1.722257403889670881e-03
1.654701004736125513e-03
1.692193397320806937e-03
1.599370397161692338e-03
1.577093597734346942e-03
1.577027601888403210e-03
1.653424202231690288e-03
1.611827994929626671e-03
1.577863399870693727e-03
1.602566998917609366e-03
1.550308597506955179e-03
1.596597000025212851e-03
1.583918998949229674e-03
1.759719999972730788e-03
1.575582002988085107e-03
1.570086402352899313e-03
1.626134599791839675e-03
2.009344199905171990e-03
2.220090402988717133e-03
1.731330400798469825e-03
1.789554796414449854e-03
1.721998001448810014e-03
1.760380197083577514e-03
1.866683003026992126e-03
1.703997800359502478e-03
1.741236401721835223e-03
1.711144996806979136e-03
1.760737202130258127e-03
1.744041597703471780e-03
1.682610396528616548e-03
1.720068801660090685e-03
1.703884999733418140e-03
1.734815200325101571e-03
1.737133803544566035e-03
1.698991196462884545e-03
1.765153597807511601e-03
1.733065798180177764e-03
1.761677203467115673e-03
1.755545998457819310e-03
1.737418596167117314e-03
1.815712201641872612e-03
1.700178999453783079e-03
1.759093604050576687e-03
1.739740400807932019e-03
1.739304402144625870e-03
1.874954195227474018e-03
1.810590003151446494e-03
1.837758999317884402e-03
1.825421198736876163e-03
1.848796400008723183e-03
1.809363195206969976e-03
1.738228800240904006e-03
1.855289400555193381e-03
1.773088600020855622e-03
1.656217197887599512e-03
1.747267600148916288e-03
1.737387204775586638e-03
1.742107601603493051e-03
1.708265399793163029e-03
1.659630599897354928e-03
1.745853200554847804e-03
1.673944003414362669e-03
1.717310398817062378e-03
1.717478805221617178e-03
1.869821199215948668e-03
1.753777405247092160e-03
1.655268395552411675e-03
1.698337803827598734e-03
1.684161397861316800e-03
1.711493998300284147e-03
1.679756800876930443e-03
1.658861001487821341e-03
1.773854799102991733e-03
1.677858800394460516e-03
